1985 01 20 09 46085.375	  4.989566165103363e-08   7.695401036537852e-09  -4.198246293544281e-11   1.377754814708765e-07  -2.669817620184824e-08  -4.486691846170458e-10
1985 01 20 12 46085.500	  4.667916893813951e-08   1.767209817145609e-08  -9.852501328860483e-12   1.223541407238257e-07  -5.296887808515924e-08  -4.251876195052099e-10
1985 01 20 15 46085.625	  4.588515087010249e-08   4.160027712131582e-08   2.337634696249919e-11   7.267555057212284e-08  -9.340439339236221e-08  -3.923842104818321e-10
1985 01 20 18 46085.750	  3.318795541894397e-08   5.019522771254426e-08   7.191967103865894e-11   6.788798004546255e-10  -1.228820947100472e-07  -3.179566560077728e-10
1985 01 20 21 46085.875	  2.276342230170974e-08   3.439799533138296e-08   9.685655963587670e-11  -4.503616700237266e-08  -1.331000788699058e-07  -2.416812892095529e-10
1985 01 21 00 46086.0	  2.254103903328077e-08   1.595074813303057e-08   1.106758876518299e-10  -2.055753169965988e-08  -1.179677224676347e-07  -1.904937060103470e-10
1985 01 21 03 46086.125	  2.181931335821512e-08   1.232037240000441e-08   1.106787156151107e-10  -2.101591572560096e-08  -6.244805290524777e-08  -1.408188029992919e-10
1985 01 21 06 46086.250	  2.422629273274677e-08   1.324739329576530e-08   1.102465744325248e-10  -1.810662089680083e-08   1.927902753759277e-08  -6.582093954805595e-11
1985 01 21 09 46086.375	  2.150397618495911e-08   1.933726534262375e-08   1.232697262662046e-10  -6.884792742398780e-09   2.406973539802197e-08  -2.996762466290210e-11
1985 01 21 12 46086.500	  2.282951092352824e-08   2.788880979413986e-08   1.253934021219190e-10  -5.257797488306538e-10  -4.958472532935186e-09  -8.458423018160105e-11
1985 01 21 15 46086.625	  4.101501788749180e-08   3.610642683675299e-08   9.852110517232220e-11   2.246629965262309e-08  -4.255386520679209e-08  -1.099258349032240e-10
1985 01 21 18 46086.750	  5.694300680989137e-08   4.053425273568195e-08   8.037178162614884e-11   3.783103263094809e-08  -8.786952193302197e-08  -4.872041652030182e-11
1985 01 21 21 46086.875	  7.321737397251749e-08   5.359113429040236e-08   1.150547095495148e-10   5.925290316864618e-09  -1.170242881953139e-07  -2.461401139285496e-11
1985 01 22 00 46087.0	  9.081042585399173e-08   5.696407467518789e-08   1.549478887291791e-10  -4.608716093782205e-08  -1.606329458487524e-07  -2.393103948932187e-11
1985 01 22 03 46087.125	  1.000701445725511e-07   4.401333242999670e-08   1.580270075381534e-10  -8.027294733852060e-08  -2.027316339533755e-07   4.165925130614611e-11
1985 01 22 06 46087.250	  1.056413317018859e-07   2.746484101715251e-08   1.581776808318060e-10  -7.859277693252279e-08  -1.470450727118423e-07   1.056840440406882e-10
1985 01 22 09 46087.375	  1.026817170359865e-07   3.423764881947612e-08   1.547307267238384e-10  -8.290885283428270e-08  -9.563104486276409e-08   7.739637419715612e-11
1985 01 22 12 46087.500	  9.234521966660200e-08   6.048967766318040e-08   1.147649447222665e-10  -1.230420894405763e-07  -1.090415560827957e-07  -7.634869342045119e-12
1985 01 22 15 46087.625	  8.676689450060686e-08   9.110278409949252e-08   3.634069998196017e-11  -1.626840812419314e-07  -5.959088054962246e-08  -3.252288763948219e-11
1985 01 22 18 46087.750	  8.042882300901454e-08   1.190770175163622e-07   1.128165482603505e-11  -1.409323842144115e-07   3.868884188702353e-09  -1.214408099129686e-11
1985 01 22 21 46087.875	  7.462579496075412e-08   1.452072103970206e-07   3.566860986506738e-11  -1.463365695543706e-07   1.912230678175246e-08  -7.146988249553799e-11
1985 01 23 00 46088.0	  6.221613227219373e-08   1.599232637389647e-07   3.758032996074223e-11  -1.857510831224215e-07  -7.282872774553025e-09  -1.646174107234559e-10
1985 01 23 03 46088.125	  4.622650093404545e-08   1.585303720745810e-07   1.571987526565864e-11  -1.811668472860822e-07  -4.114474349785124e-08  -2.065047122703119e-10
1985 01 23 06 46088.250	  4.511067126553242e-08   1.470135013582720e-07   5.177513716478859e-12  -1.267309443945860e-07   2.643088157951457e-08  -1.522424759714561e-10
1985 01 23 09 46088.375	  5.359684454017191e-08   1.573412022884608e-07   2.747588106760815e-11  -8.894414102300432e-08   7.553818480294286e-08  -1.245943015525870e-10
1985 01 23 12 46088.500	  5.735701589824796e-08   1.747024758895812e-07   4.846134272381004e-11  -1.260748974108032e-07   6.035410862311086e-08  -1.865471688001819e-10
1985 01 23 15 46088.625	  6.139205711781276e-08   1.746642650888937e-07   3.342058385109696e-11  -1.305687917183603e-07   9.535002484719837e-08  -2.573573347788498e-10
1985 01 23 18 46088.750	  5.825196763607803e-08   1.568188215152304e-07   9.160276519626477e-12  -8.563347028694770e-08   1.074602674093968e-07  -2.032513420117110e-10
1985 01 23 21 46088.875	  5.558706202710780e-08   1.441489739498946e-07   2.042555153632904e-11  -4.146005486927670e-08   1.029534336973950e-07  -1.247911536314700e-10
1985 01 24 00 46089.0	  5.020144234639932e-08   1.368250745937917e-07   4.879812330678410e-11   1.273352612847789e-08   1.448092935498425e-07  -1.244457868185190e-10
1985 01 24 03 46089.125	  1.838622111464178e-08   1.301478292387597e-07   6.534573294862124e-11   1.412876298827320e-08   9.926651130676148e-08  -1.654412860295570e-10
1985 01 24 06 46089.250	  2.138930433956914e-09   1.092884365795499e-07   6.542068413996909e-11   3.207875605083061e-08   9.129634053371956e-08  -1.627916755180791e-10
1985 01 24 09 46089.375	  1.438849805910889e-08   1.018409599450240e-07   4.868445424416372e-11   9.167204842159388e-08   9.745720992451108e-08  -1.678641300385610e-10
1985 01 24 12 46089.500	  2.836549738555826e-08   1.140601717947229e-07   1.627053149482210e-11   1.031437291537877e-07   7.481838578690738e-08  -2.173839285190678e-10
1985 01 24 15 46089.625	  2.690495986917308e-08   1.295379397030258e-07  -1.971451455356538e-11   7.553118237359917e-08   5.732736298134627e-08  -2.796103717729519e-10
1985 01 24 18 46089.750	  2.287949909176101e-08   1.210571180027504e-07  -7.663614508731601e-11   8.586936479965253e-08   5.622849470768798e-08  -3.093327314085010e-10
1985 01 24 21 46089.875	  3.254776064236710e-08   9.867108983364676e-08  -1.297556021012837e-10   5.345677836400198e-08   2.609750540714708e-08  -3.243472032877439e-10
1985 01 25 00 46090.0	  3.968567422565124e-08   7.476720499299917e-08  -1.532242617566813e-10   3.551247013560255e-08  -1.300706060721919e-08  -3.526495845447931e-10
1985 01 25 03 46090.125	  2.984056945899995e-08   5.499678717911809e-08  -1.530777543918516e-10   3.512690615235891e-08  -2.060611422964106e-08  -3.466020966404319e-10
1985 01 25 06 46090.250	  6.124863322434613e-09   3.644936297297877e-08  -1.202487080417453e-10   1.604719196392146e-08  -3.465921213955259e-09  -2.798564699984041e-10
1985 01 25 09 46090.375	 -1.360478639740036e-08   3.352497594152596e-08  -9.797356000443663e-11   5.455274470005767e-09   1.783428467877326e-08  -1.846830161814150e-10
1985 01 25 12 46090.500	 -2.594405009980647e-08   4.476127816191047e-08  -9.147938254157793e-11  -3.516684632520824e-09  -8.212277324261755e-09  -9.904034999890379e-11
1985 01 25 15 46090.625	 -4.168120382552226e-08   6.689855334079638e-08  -1.032477112286755e-10  -3.209902027902785e-08  -1.119325237633544e-08  -7.557589960670188e-12
1985 01 25 18 46090.750	 -6.152841109170094e-08   7.600925633810813e-08  -1.360238557192765e-10   6.449539521864487e-09  -2.701948763050282e-09   3.735053472288011e-11
1985 01 25 21 46090.875	 -7.174506419405982e-08   6.881759409640508e-08  -1.360732099178622e-10   2.765234612097823e-08  -2.862560136668301e-08   2.125873511984796e-11
1985 01 26 00 46091.0	 -6.194470496216089e-08   5.111929555468943e-08  -1.110583901314966e-10   3.131691857871886e-08  -5.163143339089264e-08  -3.172138758860407e-11
1985 01 26 03 46091.125	 -3.698069419327467e-08   3.819007586393937e-08  -1.182118646900907e-10   4.949605133800818e-08  -6.184107887414794e-08  -7.776239084042878e-11
1985 01 26 06 46091.250	 -1.436774907261958e-08   2.657752622609685e-08  -1.330504502270955e-10   4.553972146314326e-08  -3.278002511678918e-08  -1.018665873821352e-10
1985 01 26 09 46091.375	  6.493523378978106e-09   1.192905269228471e-08  -1.255301354585605e-10   6.196836276770398e-08  -2.804229934567636e-08  -1.062054655833602e-10
1985 01 26 12 46091.500	  2.797887392556567e-08  -1.401550253713645e-09  -7.254251265435379e-11   6.460043575398767e-08  -6.178677052967582e-08  -9.262739194925698e-11
1985 01 26 15 46091.625	  4.241072936326474e-08   1.612218199696624e-09  -1.538692192206275e-11   4.564800458473537e-08  -7.379755777094643e-08  -4.097512853957418e-11
1985 01 26 18 46091.750	  4.264661162179506e-08   1.174286299782836e-08   1.987200755544233e-11   2.765614124346799e-08  -6.938097734593638e-08   3.043408800197593e-11
1985 01 26 21 46091.875	  4.547045158398168e-08   2.181025700549626e-08   7.419184853768973e-11  -3.211080886832144e-08  -7.461849496572440e-08   8.505436411419600e-11
1985 01 27 00 46092.0	  4.745099085043018e-08   3.038562800189126e-08   1.438447098869251e-10  -7.972823520230359e-08  -2.878766975094598e-08   1.184128490921952e-10
1985 01 27 03 46092.125	  3.940922776268528e-08   4.807671003023409e-08   1.714294924622934e-10  -1.142294896255316e-07  -2.718992417818615e-08   1.590908155721849e-10
1985 01 27 06 46092.250	  2.738514765927148e-08   5.610273437410727e-08   1.541142125502835e-10  -1.452956804310509e-07   9.776323272000532e-09   2.127478653858450e-10
1985 01 27 09 46092.375	  9.226478893269549e-09   5.945608827321977e-08   1.515847420310623e-10  -1.360647138447570e-07   3.369756252971226e-08   2.333290506173379e-10
1985 01 27 12 46092.500	 -8.186678373539999e-09   6.119400267641594e-08   1.901603775143642e-10  -1.369942883994325e-07   3.114253443485817e-08   1.936491009709051e-10
1985 01 27 15 46092.625	 -2.203813574775717e-08   5.435014532299890e-08   2.076661503997718e-10  -1.295288913003385e-07   5.698612123165796e-08   1.848205317611882e-10
1985 01 27 18 46092.750	 -3.462474150047739e-08   4.074242930679005e-08   1.846416221375888e-10  -8.675288044933401e-08   6.266969666010647e-08   1.693744003095479e-10
1985 01 27 21 46092.875	 -3.632565135765905e-08   3.794045379634112e-08   1.830825334953275e-10  -5.270474386042948e-08   6.010928692551247e-08   5.761731565823413e-11
1985 01 28 00 46093.0	 -2.938996165129649e-08   3.799637016006134e-08   1.499848682259354e-10  -1.183189269223519e-08   6.708390303347326e-08  -4.991194605800305e-11
1985 01 28 03 46093.125	 -2.159931469062167e-08   3.834602679141959e-08   5.378168729192406e-11   3.108772268301212e-08   1.969675870272777e-08  -6.797153486859495e-11
1985 01 28 06 46093.250	  4.813213531035787e-09   3.702108520941587e-08  -2.676217060473356e-11   6.699710701638002e-08   4.612857285472868e-10  -1.019834044584389e-10
1985 01 28 09 46093.375	  4.326080520501259e-08   5.256144844203558e-08  -3.926293561485628e-11   7.705114771414204e-08   3.185619596377628e-09  -1.931588209369519e-10
1985 01 28 12 46093.500	  6.402812427460662e-08   7.313603007190267e-08  -2.114142372543327e-11   5.982671293322806e-08  -6.539308259537583e-08  -2.595511772459459e-10
1985 01 28 15 46093.625	  6.520429115596628e-08   8.363056290761980e-08  -2.050337566353326e-11   3.335534635627521e-08  -1.141040735405860e-07  -2.123702620949620e-10
1985 01 28 18 46093.750	  5.836405818556350e-08   7.926260191934408e-08  -2.079309413929511e-12   3.808608339908189e-08  -8.906743809631780e-08  -1.279833657611540e-10
1985 01 28 21 46093.875	  5.543647875109621e-08   8.059314991118068e-08   4.605703128844852e-11   9.574435379593107e-09  -8.690410967395240e-08  -8.013884481661594e-11
1985 01 29 00 46094.0	  4.948874189241292e-08   8.635172335209368e-08   6.348455233744532e-11  -6.877875146202261e-09  -3.524732239636581e-08  -7.354373391974299e-11
1985 01 29 03 46094.125	  3.248516297750082e-08   9.162227867522093e-08   3.922362138230800e-11   1.507574178970042e-08  -1.517584315138879e-08  -7.073889382362204e-11
1985 01 29 06 46094.250	  2.363772180761915e-08   8.942123226646946e-08  -8.667725026319476e-14   6.879909712935724e-08   5.438100805801816e-08  -8.700744692424605e-11
1985 01 29 09 46094.375	  2.717587327797352e-08   1.011629269825219e-07  -1.315142303239213e-11   1.205796156191294e-07   1.372013788385075e-07  -1.241284610473250e-10
1985 01 29 12 46094.500	  2.814537360704006e-08   1.267480088348009e-07  -8.198198459547652e-12   1.480325186031652e-07   1.526150493842678e-07  -1.669445359646008e-10
1985 01 29 15 46094.625	  1.847224468105679e-08   1.477951472945037e-07  -2.086909516604544e-11   1.473690695741706e-07   1.945746530460871e-07  -1.962875457524400e-10
1985 01 29 18 46094.750	 -9.853019341927662e-10   1.454869407179703e-07  -2.338307008281923e-11   1.582816304867616e-07   2.252535809931019e-07  -2.167067675922771e-10
1985 01 29 21 46094.875	 -4.578895581664823e-09   1.373436821989121e-07  -9.716013330630861e-12   1.470603569926561e-07   1.762495767391517e-07  -2.205885582858801e-10
1985 01 30 00 46095.0	  9.178944995806876e-09   1.331069571717366e-07  -2.774912209137679e-11   1.405233202677193e-07   1.401469884263038e-07  -1.714576686742842e-10
1985 01 30 03 46095.125	  9.929621590385634e-09   1.360672740786355e-07  -5.362278898431272e-11   1.435412825295393e-07   1.038949637918581e-07  -1.223953606244208e-10
1985 01 30 06 46095.250	 -3.096637556288862e-09   1.355788786012667e-07  -4.694764936286313e-11   1.331015581004612e-07   9.713394469534197e-08  -1.096301133519948e-10
1985 01 30 09 46095.375	 -3.317453473168829e-09   1.274864029603132e-07  -2.201624430193873e-12   1.254563915630876e-07   7.443658939187346e-08  -1.367676436417701e-10
1985 01 30 12 46095.500	  1.089399777687776e-08   1.134319915005018e-07   2.539744468230869e-11   8.202412656795817e-08   1.487588286634298e-08  -1.613395956833221e-10
1985 01 30 15 46095.625	  2.020584799851981e-08   1.108952492020171e-07   4.636939533209568e-12   4.172385240239694e-08   6.435107906395276e-08  -1.354584527108270e-10
1985 01 30 18 46095.750	  9.730249124226372e-09   1.069880761142973e-07  -3.058334682788754e-12   2.072059345077935e-08   1.384025432792603e-07  -9.768694538269618e-11
1985 01 30 21 46095.875	  1.653136247324831e-09   8.678820551623713e-08  -5.832471776936016e-12   1.206748898652129e-08   1.304478462893179e-07  -1.027677550097000e-10
1985 01 31 00 46096.0	  1.128071793473684e-08   6.217825190414863e-08  -2.978507392671052e-11   3.016595028939541e-08   1.316036440880148e-07  -1.171171679691791e-10
1985 01 31 03 46096.125	  1.600312225390311e-08   6.032633267988724e-08  -3.069266052285256e-11   7.022643741540781e-08   1.278926759310729e-07  -1.373048524486248e-10
1985 01 31 06 46096.250	  1.759219524520698e-08   6.667554303386072e-08   2.245225630722016e-11   1.029773948123282e-07   1.159965096075465e-07  -1.561129491334542e-10
1985 01 31 09 46096.375	  1.811588710025303e-08   7.476669974731359e-08   7.721160591392806e-11   1.123643152697797e-07   4.170487505401127e-08  -1.727897591887579e-10
1985 01 31 12 46096.500	  2.666671581708322e-08   7.452374842019233e-08   9.823166783391463e-11   8.611858864461300e-08  -2.753765512360869e-08  -1.931013271138341e-10
1985 01 31 15 46096.625	  4.041444609316208e-08   6.653341947398282e-08   8.167361948064082e-11   5.141514611543243e-08  -4.479311149476222e-08  -1.792337038762510e-10
1985 01 31 18 46096.750	  3.268987850217032e-08   6.205550092079959e-08   1.001615980061180e-10   2.012163374780953e-08  -4.015273949318132e-08  -1.749646678552409e-10
1985 01 31 21 46096.875	  1.795386445015935e-08   5.101274673666289e-08   1.408297604761276e-10  -1.627645495493345e-08  -5.966768862183710e-08  -2.042432068930630e-10
1985 02 01 00 46097.0	  1.705417316462454e-08   2.357717829841849e-08   1.189404451388586e-10  -2.808546406858948e-08  -6.375903245327366e-08  -2.156206888891449e-10
1985 02 01 03 46097.125	  1.958441937032048e-08   1.775328617734492e-09   3.199257965915183e-11  -3.966131222959463e-09  -5.708587942314797e-08  -1.335136217974890e-10
1985 02 01 06 46097.250	  2.853952766021099e-08   2.975254172639196e-11  -1.642205158090165e-12   1.310638040540889e-08   1.454509332132869e-09  -4.617979460672810e-11
1985 02 01 09 46097.375	  3.916166227256513e-08   1.078079433554892e-08   2.247607769481343e-11   4.978617106959212e-08  -4.806020048638356e-09  -6.000726618165501e-11
1985 02 01 12 46097.500	  5.085128078469197e-08   1.749084965098794e-08   1.191471852426852e-11   8.160048424489120e-08  -3.844402224788503e-08  -1.275501140205770e-10
1985 02 01 15 46097.625	  6.093386408929260e-08   2.027422368543378e-08  -5.949230061095072e-11   1.007839484929277e-07  -3.609655950481727e-08  -1.365480937003030e-10
1985 02 01 18 46097.750	  5.912219453101390e-08   2.561270201176097e-08  -1.305007359992973e-10   1.114548472346014e-07  -2.883790736689360e-08  -1.560270619895059e-10
1985 02 01 21 46097.875	  5.424357044790795e-08   1.915053531256061e-08  -1.848231571295161e-10   9.072781370782498e-08  -6.483238686420228e-08  -2.555872179767298e-10
1985 02 02 00 46098.0	  5.492833096429057e-08  -4.405876224023180e-09  -2.291172884347672e-10   1.030497046084613e-07  -3.293824612012224e-08  -3.674881797876951e-10
1985 02 02 03 46098.125	  5.199236164584383e-08  -1.141419008290146e-08  -2.647464121556615e-10   1.305021205617812e-07   9.922345337946461e-09  -3.816637063401248e-10
1985 02 02 06 46098.250	  5.754761162940860e-08  -8.797047400038607e-10  -2.900319387307774e-10   1.255772701928269e-07   2.751666038819516e-08  -3.507657013071310e-10
1985 02 02 09 46098.375	  6.427432408360430e-08   1.793021661738355e-08  -3.125217860875613e-10   1.052193526657312e-07   3.387228644330916e-08  -3.460124500942428e-10
1985 02 02 12 46098.500	  5.831929839244235e-08   3.119868162081342e-08  -3.259704216602355e-10   6.063340793363154e-08   1.658222135524172e-09  -3.580308849787241e-10
1985 02 02 15 46098.625	  5.020651321544265e-08   2.926016803017984e-08  -3.390363315336282e-10   2.060162502849507e-08  -1.265312255771760e-08  -3.084229048548630e-10
1985 02 02 18 46098.750	  4.339244570314699e-08   1.665844584906378e-08  -3.495011443208532e-10  -8.412376015526230e-09   1.233645864745599e-08  -2.044148191930540e-10
1985 02 02 21 46098.875	  5.106761194076138e-08   8.423276153905464e-09  -3.599277513713331e-10  -5.163951126322507e-08  -3.199880091504199e-08  -1.843563763447439e-10
1985 02 03 00 46099.0	  5.666967875874933e-08  -3.439445660230109e-09  -3.719879503876804e-10  -8.191053668678221e-08   5.374708943726489e-09  -2.452540003145249e-10
1985 02 03 03 46099.125	  4.521824844469836e-08  -1.583032277178729e-08  -3.888014863701009e-10  -8.908292644647610e-08   4.321567759745608e-08  -2.367825012341068e-10
1985 02 03 06 46099.250	  4.673593717842430e-08  -2.910856969029612e-08  -3.937953328800928e-10  -8.499194367934049e-08   5.935538175106158e-08  -2.011419089024620e-10
1985 02 03 09 46099.375	  5.708605834900585e-08  -3.981837212956297e-08  -4.306599462509128e-10  -5.800554070716670e-08   7.635289320218927e-08  -2.256837932187588e-10
1985 02 03 12 46099.500	  4.897406494817406e-08  -3.801185779572331e-08  -4.661934874903520e-10  -4.763605799643102e-08   6.880599929443926e-08  -3.276587687794691e-10
