1986 01 20 09 46450.375	  1.804114298074696e-08  -1.705211546289879e-08   1.256004481443832e-10   1.434062180288687e-07  -1.236797730884797e-07   7.246756412747507e-11
1986 01 20 12 46450.500	  8.809295609949159e-09  -2.761936059557241e-08   2.159705582903988e-10   8.998157783805079e-08  -1.235957105276372e-07   4.361709404047616e-11
1986 01 20 15 46450.625	  5.001310872559467e-10  -3.352802505903280e-08   2.696617763933404e-10   4.176282861484212e-08  -1.502037001156771e-07   3.416358044451615e-11
1986 01 20 18 46450.750	  2.620460168836980e-09  -3.784405029609238e-08   2.695354570367752e-10   3.380226575927639e-08  -1.457839730953913e-07   6.599477240631808e-11
1986 01 20 21 46450.875	 -6.589649206515574e-09  -3.760672877205525e-08   2.371969311731922e-10   1.855104901939381e-08  -9.924721003892614e-08   1.135585899923989e-10
1986 01 21 00 46451.0	 -2.970261715015932e-08  -3.965099812418162e-08   2.149205496661279e-10   2.161466035155714e-08  -6.074447756785973e-08   8.083971784559310e-11
1986 01 21 03 46451.125	 -5.431356869331728e-08  -4.911346561370157e-08   2.093364143540603e-10   2.697523316513362e-08  -6.668313472796820e-08   4.000295197730616e-11
1986 01 21 06 46451.250	 -4.863578379271840e-08  -5.737994640319542e-08   2.240155581546897e-10   6.040555482215465e-08  -6.466034442311818e-08   4.738283428175102e-11
1986 01 21 09 46451.375	 -2.502292742865673e-08  -5.326359327933376e-08   2.343483852846457e-10   1.030400222765114e-07  -3.946146045605935e-08   3.689910635800287e-11
1986 01 21 12 46451.500	 -7.831903900198528e-09  -4.111246657485671e-08   2.406415523995372e-10   9.615567056271546e-08  -2.022443073562879e-08   1.862520197788985e-11
1986 01 21 15 46451.625	 -3.929570699075801e-09  -2.775501302269420e-08   2.444170373662798e-10   7.169772719264025e-08  -6.752027538765765e-08   7.271512881235946e-12
1986 01 21 18 46451.750	 -7.141011738242005e-10  -3.373269433186246e-08   2.030018285094956e-10   9.637178768008345e-08  -1.085062719054416e-07   2.428079725028589e-11
1986 01 21 21 46451.875	  5.725025008125602e-09  -3.781506358259433e-08   1.803299701170244e-10   1.061704719726385e-07  -1.301696301062441e-07  -8.251258117640166e-13
1986 01 22 00 46452.0	  6.580632201864862e-09  -4.248586417098231e-08   1.920726742671834e-10   1.218275236828936e-07  -1.496203872422662e-07  -8.036009659067000e-11
1986 01 22 03 46452.125	 -1.062508177541557e-08  -5.361395944493059e-08   1.754183518697244e-10   1.241900765072319e-07  -1.601202944385209e-07  -1.299046341691978e-10
1986 01 22 06 46452.250	 -2.885336008891862e-08  -6.201497780301974e-08   1.684469750077158e-10   1.391146122974898e-07  -1.315472031841588e-07  -1.653846573334102e-10
1986 01 22 09 46452.375	 -2.746642980065363e-08  -5.495722325249925e-08   1.606447464196519e-10   1.680212091341957e-07  -1.298727497163804e-07  -2.193623327811671e-10
1986 01 22 12 46452.500	 -1.905278464423299e-08  -3.056560366896698e-08   1.609897154580192e-10   1.713768194766739e-07  -1.548452542728069e-07  -2.342625145176670e-10
1986 01 22 15 46452.625	 -1.308857860218029e-08   8.823618186010679e-09   1.658246356561167e-10   1.793612911356135e-07  -1.875555486212328e-07  -1.642599942180199e-10
1986 01 22 18 46452.750	 -5.480670057138907e-09   4.327963818656748e-08   1.756963011516166e-10   1.706163262986944e-07  -1.765566851917930e-07  -4.938412100978512e-11
1986 01 22 21 46452.875	  1.531756957824810e-08   6.376465921246967e-08   1.992523858071137e-10   1.049780860371674e-07  -1.830492927700668e-07   1.083557758824501e-11
1986 01 23 00 46453.0	  4.438188311889066e-08   6.695566536717225e-08   2.269783408987915e-10   5.753094964692879e-08  -2.074438014625991e-07   7.321259022192858e-12
1986 01 23 03 46453.125	  6.710260754780742e-08   7.015035611553215e-08   2.252826605264455e-10   6.721324668287918e-08  -1.916989706859086e-07   7.474786262878863e-12
1986 01 23 06 46453.250	  8.723817830558459e-08   7.659157298942964e-08   2.327596342930165e-10   1.005772963687434e-07  -1.313892953735917e-07   6.479272734600683e-11
1986 01 23 09 46453.375	  1.020904121668302e-07   7.652576830923512e-08   2.597570088556895e-10   1.147848624139664e-07  -7.451866789837671e-08   1.036017989344380e-10
1986 01 23 12 46453.500	  1.109453368772287e-07   6.577626060648284e-08   2.654371634816093e-10   1.016513240584387e-07  -5.334734779798001e-08   9.609330764210004e-11
1986 01 23 15 46453.625	  1.180767439245199e-07   5.852705147339892e-08   2.122183360212270e-10   1.056822477215598e-07  -2.632726208706322e-08   1.061316021621099e-10
1986 01 23 18 46453.750	  1.183838715383365e-07   7.035496836911156e-08   1.452560398102915e-10   1.392642054936312e-07   2.811873289114197e-08   1.010138742830199e-10
1986 01 23 21 46453.875	  1.062735125612235e-07   9.697052074878910e-08   8.423405642062181e-11   1.537466639722903e-07   3.171218189055827e-08   8.588571342802683e-11
1986 01 24 00 46454.0	  9.452923541979747e-08   1.219464816823914e-07   3.453963109010712e-11   1.275882018162085e-07  -4.643986552775769e-08   9.103120844029601e-11
1986 01 24 03 46454.125	  9.870997271141858e-08   1.486988545401392e-07   8.473900296707624e-12   7.841724407070766e-08  -1.015643601908052e-07   1.155348400519200e-10
1986 01 24 06 46454.250	  1.115437983959494e-07   1.760301737811353e-07   4.745646606633868e-11   2.129504100482090e-08  -7.289373381929787e-08   1.385909405306009e-10
1986 01 24 09 46454.375	  1.166997426738809e-07   1.888103830040900e-07   8.019779082390882e-11  -6.623555536682952e-08  -3.697262908644247e-08   1.508238643243542e-10
1986 01 24 12 46454.500	  1.193944197067777e-07   1.778286118354386e-07   6.603027770977445e-11  -1.419594186315166e-07  -2.689577573728235e-08   1.605505640267180e-10
1986 01 24 15 46454.625	  1.243172631631944e-07   1.615426119408640e-07   1.731792086491739e-11  -2.009920153806537e-07  -5.752367704126451e-09   1.832136278601401e-10
1986 01 24 18 46454.750	  1.214639993971983e-07   1.417297150604963e-07  -3.010496494131355e-11  -1.484669494579429e-07   1.148923938137090e-07   1.908825169588549e-10
1986 01 24 21 46454.875	  1.055701774978573e-07   1.367295579113525e-07  -9.030402606130279e-11  -5.909929049625644e-08   2.396272616530619e-07   1.562712265429362e-10
1986 01 25 00 46455.0	  8.190183256747387e-08   1.350495504878824e-07  -1.531022669894748e-10  -1.492065099411922e-08   2.310155992928117e-07   7.955821757560395e-11
1986 01 25 03 46455.125	  5.738889020010481e-08   1.239442026745507e-07  -2.006339643067154e-10   2.693327027463955e-08   2.312251318830675e-07   6.905727848029804e-11
1986 01 25 06 46455.250	  4.229017368956403e-08   1.156478245992729e-07  -2.225185791796641e-10   9.802575949328222e-08   2.530399485581270e-07   7.568731096900319e-11
1986 01 25 09 46455.375	  3.404955564872958e-08   1.096745176367943e-07  -2.047256743717145e-10   1.449480783955880e-07   2.106314667547476e-07   2.125356176024142e-12
1986 01 25 12 46455.500	  3.965151971199587e-08   1.014361287239544e-07  -1.791279977580702e-10   1.358766310904367e-07   7.542500101288606e-08  -7.928348308229618e-11
1986 01 25 15 46455.625	  6.716648865873084e-08   8.972199465492065e-08  -1.869012179887923e-10   9.903018848489788e-08  -3.483558040726202e-08  -6.160601171262614e-11
1986 01 25 18 46455.750	  9.638095759202536e-08   6.824025423927359e-08  -1.922905396189894e-10   1.145293641920704e-07  -1.034940848311533e-07   5.764294356955988e-12
1986 01 25 21 46455.875	  1.191197202312679e-07   5.815453860553346e-08  -1.939646206030592e-10   7.419447345748790e-08  -1.531204711773317e-07   2.965073206416092e-11
1986 01 26 00 46456.0	  1.219104455609033e-07   4.596673910854727e-08  -1.851038297449261e-10   1.197532775255296e-08  -1.856724627578044e-07  -2.330586775857712e-11
1986 01 26 03 46456.125	  1.089063243927565e-07   1.864293159888209e-08  -1.722691381805337e-10  -6.329150945896209e-09  -1.868410655828859e-07  -5.346052509296197e-11
1986 01 26 06 46456.250	  9.492556569809246e-08   8.441036697601538e-10  -1.606640780340553e-10  -2.005994464424039e-09  -1.556883241214467e-07  -4.036556840645211e-11
1986 01 26 09 46456.375	  6.548248698520113e-08   2.139782481436717e-09  -1.794594827931040e-10   2.463301568383159e-09  -8.249186652649978e-08  -2.618768802582814e-11
1986 01 26 12 46456.500	  2.861109386967710e-08   1.477174702311644e-08  -2.155667709768057e-10   5.809327732824948e-09  -3.439700806913067e-08  -5.104673227434494e-11
1986 01 26 15 46456.625	 -7.470293008851973e-10   3.255006018987011e-08  -2.761274818273272e-10  -1.272529272505920e-08   6.476551922104642e-09  -8.138789637177988e-11
1986 01 26 18 46456.750	 -1.846777837657863e-08   4.924442118819348e-08  -3.318929234107164e-10   2.177298782089507e-08   5.124554707176028e-08  -6.520355358657411e-11
1986 01 26 21 46456.875	 -3.034677538803998e-08   6.255836774637673e-08  -3.751036122085804e-10   5.234484208683024e-08   1.789793580211797e-08  -4.111513156917483e-11
1986 01 27 00 46457.0	 -3.805894675355778e-08   7.120092804878607e-08  -3.857530521614759e-10   4.667761325138810e-08  -3.010899820608405e-08  -4.236997567106281e-11
1986 01 27 03 46457.125	 -4.202436410609071e-08   7.566315405379231e-08  -3.682301485059753e-10   2.688286801959345e-08  -5.506841777873838e-08  -2.138531588580950e-12
1986 01 27 06 46457.250	 -3.802592110204265e-08   7.844576671232747e-08  -3.648718882310430e-10   4.077165727914414e-08  -4.482805128564261e-08   7.193259340483705e-11
1986 01 27 09 46457.375	 -3.581364862034625e-08   7.269791760397540e-08  -3.865181885265773e-10   3.580725700208316e-08  -2.240131840511395e-08   9.155435018507701e-11
1986 01 27 12 46457.500	 -3.451628973932443e-08   5.823015455398816e-08  -3.818230388445150e-10   2.759504021209677e-08  -1.690350506470991e-08   8.055188927292193e-11
1986 01 27 15 46457.625	 -3.628311175554452e-08   4.222015936511035e-08  -3.798795211982051e-10   2.102861517929166e-08   6.039933224933823e-09   3.034126533645020e-11
1986 01 27 18 46457.750	 -3.669321841252246e-08   2.842284889556868e-08  -3.737352227691943e-10   7.370100792227394e-08   6.477629095204108e-08   1.244856242902217e-11
1986 01 27 21 46457.875	 -3.520555259164983e-08   2.672668372489593e-08  -3.841359220400170e-10   9.825350877857213e-08   6.536524402510606e-08   5.844787387436609e-11
1986 01 28 00 46458.0	 -3.461232371778304e-08   2.851597926881406e-08  -3.937549983719449e-10   8.595058565561753e-08   5.126542888101438e-08   1.057891383096641e-10
1986 01 28 03 46458.125	 -3.607874799286197e-08   2.559139521681231e-08  -3.781995168906569e-10   8.334701845637664e-08   3.933802146437948e-08   1.254857361091970e-10
1986 01 28 06 46458.250	 -4.430440419856523e-08   2.218909255090521e-08  -3.330331599962533e-10   7.142009111890183e-08   1.730561028848401e-08   3.310358476406903e-11
1986 01 28 09 46458.375	 -4.036057137778427e-08   1.858667617247562e-08  -3.022370524423091e-10   4.070264728064185e-08   1.243155116249724e-08  -9.809947400409578e-11
1986 01 28 12 46458.500	 -2.716916419783454e-08   1.434135556814614e-08  -3.038002490599675e-10   7.073711470724043e-08   6.400715211292676e-08  -1.528087761045852e-10
1986 01 28 15 46458.625	 -2.986904406584693e-08   2.488755436899824e-08  -3.126155931816528e-10   7.621590859147880e-08   8.032738799727898e-08  -1.802745737524281e-10
1986 01 28 18 46458.750	 -3.918314731772188e-08   3.609377044648139e-08  -2.913228758192371e-10   6.718052466612808e-08   8.333032674761846e-08  -2.626074998316408e-10
1986 01 28 21 46458.875	 -5.174972146497674e-08   3.941729953089010e-08  -2.700743957190050e-10   2.196985448357638e-08   7.021351085098688e-08  -3.435426313713002e-10
1986 01 29 00 46459.0	 -6.899983551201268e-08   3.233547525714433e-08  -2.614094947647975e-10   2.129719472697123e-08   3.603665103405807e-08  -3.478325205049351e-10
1986 01 29 03 46459.125	 -9.016687880475696e-08   2.918892998366023e-08  -2.470466889544668e-10   2.772841427032698e-08   1.803458859590617e-08  -2.861805557450449e-10
1986 01 29 06 46459.250	 -1.166440901584630e-07   3.791741301585754e-08  -2.017464029978064e-10   2.434472517208448e-09   8.897895043315261e-09  -2.645029887412391e-10
1986 01 29 09 46459.375	 -1.326065604332361e-07   4.816133421974383e-08  -1.721182602610943e-10  -4.520040949413997e-08  -6.404952920394226e-08  -2.647681093095620e-10
1986 01 29 12 46459.500	 -1.321901546570295e-07   4.935322187264753e-08  -1.867806241878176e-10  -1.078905755056141e-07  -1.392366140854827e-07  -1.784136731087441e-10
1986 01 29 15 46459.625	 -1.221444910029554e-07   5.775375366000992e-08  -2.335617672591965e-10  -1.456875591078885e-07  -2.026001837856359e-07  -9.088081483615001e-11
1986 01 29 18 46459.750	 -1.143620766549557e-07   5.904244841229029e-08  -2.600996536647093e-10  -1.155389841413475e-07  -1.686243478008970e-07  -1.085285740365639e-10
1986 01 29 21 46459.875	 -1.048001708344455e-07   4.844337319513107e-08  -2.530836650635428e-10  -9.618981694465491e-08  -1.626143519689041e-07  -2.026699671226838e-10
1986 01 30 00 46460.0	 -8.988049348548691e-08   2.829166865890691e-08  -2.272931131208173e-10  -7.559668745490470e-08  -1.898780315373385e-07  -2.677649139111358e-10
1986 01 30 03 46460.125	 -7.541062740025407e-08   1.600090166046188e-08  -2.269879668292814e-10  -6.000707468477825e-08  -1.793407468018185e-07  -2.551838653615421e-10
1986 01 30 06 46460.250	 -6.496094535148610e-08   1.190491787490844e-08  -2.198419696604533e-10  -1.294931770741357e-08  -1.401904297848743e-07  -2.566335143720461e-10
1986 01 30 09 46460.375	 -7.480065751456693e-08   1.133922015521405e-08  -1.955718485018994e-10   5.798751798874626e-08  -1.233882670960166e-07  -3.306280353165659e-10
1986 01 30 12 46460.500	 -8.382458822438259e-08   1.787417936477079e-08  -1.678808452038197e-10   1.035200566042300e-07  -1.560825725293875e-07  -3.292292558504109e-10
1986 01 30 15 46460.625	 -8.298022601159714e-08   3.357441549744875e-08  -1.736728998411753e-10   1.290863739161980e-07  -1.828818710325957e-07  -2.480654550261990e-10
1986 01 30 18 46460.750	 -8.961829175314486e-08   5.910250218828436e-08  -1.889591732787288e-10   1.644979787985073e-07  -1.926306222845860e-07  -2.540578153812361e-10
1986 01 30 21 46460.875	 -8.956759599429246e-08   7.648878970013296e-08  -1.623176432083925e-10   1.648322361954594e-07  -1.985058518171420e-07  -3.753105045668089e-10
1986 01 31 00 46461.0	 -7.605992733487669e-08   7.288458725771608e-08  -1.172842127274947e-10   1.418898383549283e-07  -2.242522223242943e-07  -4.297929371529058e-10
1986 01 31 03 46461.125	 -5.166640423360540e-08   6.955080555002869e-08  -1.129421545931179e-10   8.242614245307995e-08  -2.421399029874481e-07  -3.729808838596651e-10
1986 01 31 06 46461.250	 -2.010201146685639e-08   7.400736280280603e-08  -1.208847176006091e-10  -6.386940931660952e-09  -1.874524422415563e-07  -3.263125454312961e-10
1986 01 31 09 46461.375	  7.532382984045108e-09   6.610800444604804e-08  -1.017578345318788e-10  -6.206449446370653e-08  -1.682925191839587e-07  -3.089825899161790e-10
1986 01 31 12 46461.500	  2.199434965779956e-08   5.486382207581095e-08  -6.492161903667377e-11  -7.102927859685390e-08  -1.661409546762254e-07  -2.298323473377119e-10
1986 01 31 15 46461.625	  1.949071350324392e-08   5.794804750784637e-08  -3.635883369058781e-11  -5.785963465389302e-08  -1.696316506832931e-07  -1.180474917724932e-10
1986 01 31 18 46461.750	  2.878293893210496e-09   6.385430261127137e-08   1.739206930153273e-11  -2.163419868739178e-08  -1.157218325982603e-07  -7.343396959322104e-11
1986 01 31 21 46461.875	 -2.381386249170984e-08   7.659869015119854e-08   8.019837157244894e-11   3.409560225448398e-09  -6.271264890571849e-08  -9.715399991702908e-11
1986 02 01 00 46462.0	 -4.170289493923251e-08   9.043426714483441e-08   1.229556995192375e-10  -3.595728614104257e-08  -6.253615089498410e-08  -7.053469085029718e-11
1986 02 01 03 46462.125	 -4.709615040711799e-08   1.037389570346383e-07   1.073020201853629e-10  -6.965334756738230e-08  -6.710295910148537e-08  -3.947255827212713e-11
1986 02 01 06 46462.250	 -4.240726791739167e-08   1.189019754470765e-07   9.436420490204730e-11  -8.399937359812089e-08  -3.565916534170067e-08  -9.524617079876919e-11
1986 02 01 09 46462.375	 -3.023967466385176e-08   1.263285948812703e-07   1.087312843997201e-10  -6.194278685021446e-08  -2.664024561460973e-08  -1.453406521289251e-10
1986 02 01 12 46462.500	 -6.081841711283923e-09   1.200939690123125e-07   1.136188580071455e-10  -3.351004121450253e-09  -4.008241070654228e-08  -7.579841945184197e-11
1986 02 01 15 46462.625	  1.959660842877310e-08   1.148072920849903e-07   1.010762049272994e-10   5.091946413722175e-08  -2.977522196517591e-08  -1.475135915412059e-12
1986 02 01 18 46462.750	  5.118029237090603e-08   1.130959828296089e-07   1.241414189368091e-10   8.637250971294474e-08   1.533664973760873e-09  -7.867160395812188e-12
1986 02 01 21 46462.875	  7.508901394300126e-08   1.097615975451527e-07   1.745200277581847e-10   7.160104270413574e-08   8.242892873094320e-09  -6.515222780270817e-11
1986 02 02 00 46463.0	  8.838303030691581e-08   9.755331860281653e-08   1.717699593436289e-10   5.064654282192102e-08  -5.324422140678929e-08  -7.565292282277785e-11
1986 02 02 03 46463.125	  9.664092721762216e-08   8.829670274224355e-08   1.081446060606839e-10   3.807338707762270e-08  -5.898567494703144e-08  -5.148111349529686e-11
1986 02 02 06 46463.250	  1.108836081981091e-07   8.190990678745082e-08   6.570981772616055e-11   9.115640732079259e-09  -1.416882171832465e-08  -1.178754395575650e-10
1986 02 02 09 46463.375	  1.288122097528613e-07   7.563576998293119e-08   7.039828383036939e-11   8.876447978603779e-09   2.331806764881607e-08  -1.979570226332240e-10
1986 02 02 12 46463.500	  1.362157891224029e-07   6.792497963922821e-08   7.452714046747337e-11   7.358199746206618e-09   3.697803701269667e-08  -1.815195253695821e-10
1986 02 02 15 46463.625	  1.253174213195514e-07   5.633286083264417e-08   8.398578031446452e-11  -1.294453874463186e-08   3.079395401367417e-08  -1.660193196839741e-10
1986 02 02 18 46463.750	  1.036445381125928e-07   4.290523848872500e-08   1.016531367494005e-10  -7.480100233600064e-09   3.915974416421036e-08  -1.759601348461979e-10
1986 02 02 21 46463.875	  8.693115810129040e-08   4.715416358545172e-08   1.188200731162557e-10  -1.396490568234647e-08   3.720399764545776e-08  -1.753370652545731e-10
1986 02 03 00 46464.0	  7.000713980264866e-08   6.203178663636914e-08   9.854049378571644e-11  -2.025625436786015e-08   3.530290590697627e-08  -1.104513431835050e-10
1986 02 03 03 46464.125	  4.333972712355019e-08   8.279091823865776e-08   3.644976073447884e-11  -3.011378333908693e-08   9.435606578062207e-09  -3.518879537196106e-11
1986 02 03 06 46464.250	  1.912392088021326e-08   9.837640049937533e-08   1.823961547396864e-11  -5.048191290052557e-08   3.210249386691037e-08  -8.368697490768500e-11
1986 02 03 09 46464.375	  4.238514243658521e-09   9.463623002671240e-08   4.599381670188337e-11  -6.351346567475170e-08  -1.150655130337865e-08  -1.770585930032938e-10
1986 02 03 12 46464.500	  2.147383604235801e-09   7.538577013664363e-08   6.107779969609200e-11  -5.531580764507855e-08  -9.344234785929984e-08  -1.338165276210099e-10
